"6150014","M","1400","1300","M"
"6174782","M","0300","0100","M"
"6214072","M","1400","0400","M"
"6230000","M","0100","0500","M"
"6230003","M","3000","9900","M"
"6230005","M","2800","0100","M"
"6230008","M","0600","0400","M"
"6230009","M","3000","0400","M"
"6230013","M","1300","9900","M"
"6230018","M","0100","0600","M"
"6230019","M","0100","0500","M"
"6230020","M","0100","0400","M"
"6230023","M","0100","0400","M"
"6230024","M","1300","9900","M"
"6230025","M","3000","0400","M"
"6230027","M","3000","9900","M"
"6230030","M","3000","9900","M"
"6230033","M","1700","0200","M"
"6230036","M","0900","0600","M"
"6230037","M","3000","0400","M"
"6230038","M","0100","0500","M"
"6230064","M","4000","0010","M"
"6230088","M","3000","9900","M"
"6230092","M","3000","9900","M"
"6230093","M","0100","0200","M"
"6230094","M","0100","0100","M"
"6230096","M","1600","0300","M"
"6230097","M","1600","0300","M"
"6230098","M","1600","0300","M"
"6230099","M","1600","0300","M"
"6230103","M","2500","0200","M"
"6230104","M","2600","0400","M"
"6230105","M","0400","0300","M"
"6230106","M","0400","9900","M"
"6230108","M","0300","0100","M"
"6230109","M","0300","0100","M"
"6230110","M","0100","0200","M"
"6230114","M","0100","0600","M"
"6230121","M","4000","0010","M"
"6230123","M","4000","0010","M"
"6230124","M","1400","1200","M"
"6230125","M","1400","1200","M"
"6230126","M","0800","0800","M"
"6230127","M","0600","0100","M"
"6230128","M","0600","0100","M"
"6230129","M","0100","0400","M"
"6230131","M","0600","0100","M"
"6230133","M","0600","0100","M"
"6230148","M","1400","1800","M"
"6230150","M","1400","1200","M"
"6230156","M","2300","0100","M"
"6230161","M","2300","0100","M"
"6230167","M","0700","0500","M"
"6230169","M","0100","0500","M"
"6230171","M","0100","0300","M"
"6230174","M","1300","0100","M"
"6230178","M","1400","0300","M"
"6230183","M","1300","0100","M"
"6230208","M","1700","0200","M"
"6230210","M","3000","9900","M"
"6230211","M","1300","0300","M"
"6230215","M","1400","0200","M"
"6230221","M","1300","0300","M"
"6230222","M","1300","0100","M"
"6230227","M","1900","0700","M"
"6230230","M","1900","0700","M"
"6230231","M","3000","0400","M"
"6230232","M","1400","1800","M"
"6230233","M","0400","0300","M"
"6230234","M","1400","0600","M"
"6230258","M","3000","9900","M"
"6230260","M","0600","0100","M"
"6230261","M","0600","0100","M"
"6230262","M","1300","0300","M"
"6230267","M","1300","0100","M"
"6230268","M","1900","0300","M"
"6230293","M","0300","0500","M"
"6230300","M","0300","0400","M"
"6230306","M","1600","0200","M"
"6230307","M","1400","9900","M"
"6230393","M","3000","0400","M"
"6230518","M","3000","0400","M"
"6230547","M","1400","0600","M"
"6230626","M","1600","0900","M"
"6230644","M","1400","1200","M"
"6230645","M","0100","0300","M"
"6230706","M","1400","1200","M"
"6230759","M","1400","0600","M"
"6230775","M","0700","0500","M"
"6230824","M","0900","0200","M"
"6230825","M","1300","0500","M"
"6230888","M","0900","9900","M"
"6230902","M","3000","0400","M"
"6230909","M","0100","0500","M"
"6230925","M","1600","0400","M"
"6230971","M","0600","0400","M"
"6230984","M","1400","1200","M"
"6231002","M","0100","0500","M"
"6231103","M","1900","0700","M"
"6231280","M","1400","0600","M"
"6231374","M","1900","9900","M"
"6231503","M","1400","1200","M"
"6231729","M","1300","0100","M"
"6231842","M","1400","1800","M"
"6231938","M","0100","0500","M"
"6232051","M","0900","0200","M"
"6232061","M","0100","0400","M"
"6232078","M","0300","0500","M"
"6232130","M","1400","1200","M"
"6232299","M","3000","0400","M"
"6232330","M","1100","9900","M"
"6232346","M","3000","9900","M"
"6232502","M","3000","9900","M"
"6232566","M","1400","0600","M"
"6232697","M","2400","0100","M"
"6232773","M","0900","0200","M"
"6232787","M","3000","9900","M"
"6232816","M","1400","0600","M"
"6233038","M","3000","0400","M"
"6233175","M","3000","9900","M"
"6233182","M","1600","0200","M"
"6233268","M","0300","0400","M"
"6233581","M","0900","0200","M"
"6233597","M","0900","0500","M"
"6233638","M","0900","9900","M"
"6233712","M","1400","0600","M"
"6233747","M","1900","0700","M"
"6233788","M","0100","0900","M"
"6233844","M","0900","0600","M"
"6233880","M","0100","0500","M"
"6233976","M","1300","9900","M"
"6234008","M","1100","9900","M"
"6234166","M","1600","0400","M"
"6234222","M","3000","0500","M"
"6234235","M","1400","1200","M"
"6234308","M","3000","9900","M"
"6234571","M","0100","0500","M"
"6234587","M","1400","1200","M"
"6234590","M","3000","0400","M"
"6234776","M","3000","0500","M"
"6234782","M","0100","0500","M"
"6235185","M","1400","1800","M"
"6235270","M","2400","0100","M"
"6235303","M","1400","0600","M"
"6235363","M","0900","0200","M"
"6235426","M","1400","1200","M"
"6235748","M","0600","0100","M"
"6235780","M","3000","0400","M"
"6235831","M","1400","2200","M"
"6235878","M","3000","9900","M"
"6235892","M","1600","0400","M"
"6236150","M","1400","1200","M"
"6236211","M","0900","0200","M"
"6236268","M","3000","0400","M"
"6236472","M","0300","0500","M"
"6236495","M","1300","0100","M"
"6236564","M","1900","0100","M"
"6236573","M","1900","0600","M"
"6236641","M","1300","0300","M"
"6236705","M","1400","1200","M"
"6236902","M","0900","0200","M"
"6236931","M","0700","0500","M"
"6236975","M","3000","0400","M"
"6237006","M","1400","0600","M"
"6237046","M","0900","0200","M"
"6237221","M","1300","0200","M"
"6237239","M","1600","1000","M"
"6237258","M","1400","2000","M"
"6237310","M","0900","0200","M"
"6237419","M","0100","0300","M"
"6237437","M","0100","0500","M"
"6237485","M","1600","0900","M"
"6237523","M","0300","0500","M"
"6237638","M","3000","0400","M"
"6237673","M","1900","0700","M"
"6237782","M","3000","0400","M"
"6237892","M","1900","0600","M"
"6238002","M","1400","1200","M"
"6238022","M","0300","0400","M"
"6238139","M","0100","0500","M"
"6238160","M","0300","0400","M"
"6238246","M","1300","0500","M"
"6238260","M","1900","0700","M"
"6238355","M","0100","0500","M"
"6238356","M","3000","0400","M"
"6238359","M","0800","0600","M"
"6238419","M","3000","0400","M"
"6238535","M","1400","2200","M"
"6238815","M","1400","1800","M"
"6239150","M","1400","1800","M"
"6239162","M","1600","0400","M"
"6239204","M","3000","0400","M"
"6239256","M","0800","0100","M"
"6239273","M","1900","0200","M"
"6239353","M","1900","0700","M"
"6239405","M","1600","0900","M"
"6239558","M","3000","9900","M"
"6239862","M","2400","0100","M"
"6239882","M","0300","0400","M"
"6260002","M","1900","0200","M"
"6260004","M","1900","0200","M"
"6260761","M","1900","0200","M"
"6263415","M","1900","0700","M"
"6280013","M","0400","9900","M"
"6280015","M","0400","9900","M"
"6280036","M","0400","9900","M"
"6280037","M","0900","0100","M"
"6280060","M","1400","0900","M"
"6280067","M","1400","0600","M"
"6280224","M","1400","0600","M"
"6280250","M","1400","1000","M"
"6280270","M","0400","9900","M"
"6280354","M","3000","0700","M"
"6280409","M","0400","9900","M"
"6280410","M","1300","0100","M"
"6280455","M","0400","0100","M"
"6280778","M","1400","1000","M"
"6280791","M","1400","0300","M"
"6280802","M","1400","0500","M"
"6280816","M","3200","0200","M"
"6280823","M","1400","2300","M"
"6280827","M","0400","9900","M"
"6280845","M","1400","0500","M"
"6280855","M","1400","0500","M"
"6280870","M","1400","1800","M"
"6280894","M","3200","0100","M"
"6280895","M","3200","0100","M"
"6280897","M","3200","0200","M"
"6280899","M","3200","0200","M"
"6280900","M","3200","0200","M"
"6280902","M","3200","0200","M"
"6280903","M","3200","0200","M"
"6280904","M","3200","0200","M"
"6280905","M","3200","0200","M"
"6280907","M","3200","0200","M"
"6280934","M","1400","0500","M"
"6280985","M","3200","0200","M"
"6280988","M","1400","1000","M"
"6281007","M","0100","0900","M"
"6281009","M","0100","0900","M"
"6281010","M","0100","0900","M"
"6281011","M","2300","0400","M"
"6281014","M","0100","0900","M"
"6281021","M","1400","2300","M"
"6281029","M","1400","1000","M"
"6281037","M","0400","9900","M"
"6281048","M","1400","9900","M"
"6281063","M","0400","9900","M"
"6281075","M","1400","0900","M"
"6281089","M","1400","0600","M"
"6281096","M","0400","9900","M"
"6281108","M","1400","0100","M"
"6281146","M","1400","1000","M"
"6281155","M","1400","1000","M"
"6281156","M","1400","1000","M"
"6281184","M","1400","1000","M"
"6281185","M","1400","1000","M"
"6281188","M","1400","1000","M"
"6281190","M","1400","1000","M"
"6281191","M","1400","1000","M"
"6281192","M","1400","1000","M"
"6281194","M","1400","1000","M"
"6281195","M","1400","1000","M"
"6281196","M","1400","1000","M"
"6281197","M","1400","1000","M"
"6281198","M","1400","1000","M"
"6281248","M","1400","0500","M"
"6281259","M","1400","1300","M"
"6281334","M","0900","0100","M"
"6281369","M","1400","1000","M"
"6281373","M","1400","0300","M"
"6281430","M","1400","0300","M"
"6281841","M","1400","0500","M"
"6282314","M","1300","9900","M"
"6282987","M","1400","1000","M"
"6283308","M","1400","1000","M"
"6283777","M","1400","0300","M"
"6283826","M","1400","1000","M"
"6284018","M","0400","9900","M"
"6284155","M","1300","9900","M"
"6284432","M","1400","1000","M"
"6284579","M","1400","0300","M"
"6284591","M","1400","0300","M"
"6284647","M","1400","1000","M"
"6285072","M","1400","0500","M"
"6285424","M","1400","1900","M"
"6285531","M","1400","0900","M"
"6285590","M","0400","9900","M"
"6285711","M","1300","9900","M"
"6286121","M","1400","0500","M"
"6286306","M","1400","0900","M"
"6286340","M","1400","1000","M"
"6286517","M","1400","0900","M"
"6287436","M","1400","0600","M"
"6287509","M","1400","0300","M"
"6287645","M","1400","0600","M"
"6288803","M","1400","0900","M"
"6288961","M","1400","0500","M"
"6289793","M","1400","0500","M"
"6289897","M","1400","0900","M"
"6416440","M","1400","0900","M"
"6440191","M","1100","0100","M"
"6441445","M","0100","0300","M"
"6441907","M","0100","0500","M"
"6444361","M","0100","0300","M"
"6444644","M","1100","0100","M"
"6445793","M","0100","0300","M"
"6447640","M","1100","0100","M"
"6447865","M","0100","0300","M"
"6448830","M","0100","0300","M"
"6512538","M","0100","0100","M"
"6515486","M","0700","0500","M"
"6515722","M","0700","0500","M"
"6518904","M","0700","0500","M"
"6520016","M","0400","9900","M"
"6520017","M","0400","9900","M"
"6520018","M","0400","9900","M"
"6520062","M","0400","0100","M"
"6520095","M","3500","0100","M"
"6520096","M","3500","0100","M"
"6520097","M","3500","0100","M"
"6520098","M","3500","0100","M"
"6527588","M","1900","9900","M"
"6528843","M","1600","1000","M"
"6529312","M","1600","1200","M"
"6529456","M","0200","0400","M"
"6529883","M","1600","1000","M"
"6560003","M","3000","0500","M"
"6560025","M","3000","0700","M"
"6560026","M","3000","9900","M"
"6560027","M","3000","1100","M"
"6560028","M","3000","0700","M"
"6560029","M","3000","0700","M"
"6585392","M","2300","0400","M"
"6610043","M","0400","9900","M"
"6610044","M","0400","9900","M"
"6619083","M","0400","9900","M"
"6650000","M","0800","9900","M"
"6650008","M","0800","0100","M"
"6650009","M","0800","0100","M"
"6650041","M","3100","0100","M"
"6650042","M","2400","9900","M"
"6650046","M","3100","0100","M"
"6650047","M","3100","0100","M"
"6650125","M","0200","9900","M"
"6650189","M","0900","9900","M"
"6650199","M","0200","0100","M"
"6650274","M","2400","0100","M"
"6650934","M","0100","1000","M"
"6653053","M","0200","9900","M"
"6653781","M","1600","0800","M"
"6654425","M","2400","0100","M"
"6655445","M","0200","0600","M"
"6656033","M","1700","0600","M"
"6659552","M","2100","9900","M"
"6680063","M","1400","1600","M"
"6697533","M","0900","0100","M"
"6710000","M","1900","0300","M"
"6710001","M","1900","0300","M"
"6710010","M","2300","0400","M"
"6710011","M","2300","0400","M"
"6710012","M","2300","0400","M"
"6710013","M","2300","0400","M"
"6710014","M","2300","0400","M"
"6710015","M","2300","0400","M"
"6710016","M","2300","0400","M"
"6710017","M","2300","0400","M"
"6710018","M","2300","0400","M"
"6710019","M","2300","0400","M"
"6710020","M","2300","0400","M"
"6710021","M","2300","0400","M"
"6710022","M","2300","0400","M"
"6710025","M","0400","0300","M"
"6710043","M","1100","9900","M"
"6710062","M","3000","0700","M"
"6710065","M","0100","0300","M"
"6710066","M","0100","0300","M"
"6710074","M","0400","0300","M"
"6710084","M","2300","0100","M"
"6710085","M","2300","0100","M"
"6710086","M","2300","0100","M"
"6710087","M","2300","0100","M"
"6710090","M","2300","0100","M"
"6710091","M","2300","0100","M"
"6710092","M","2300","0100","M"
"6710093","M","2300","0100","M"
"6710094","M","2300","0100","M"
"6710095","M","2300","0100","M"
"6710096","M","2300","0100","M"
"6710097","M","2300","0100","M"
"6710098","M","2300","0200","M"
"6710099","M","2300","0100","M"
"6710105","M","1100","0700","M"
"6710106","M","1100","0700","M"
"6710113","M","0400","0300","M"
"6710118","M","2300","0100","M"
"6710119","M","2300","0100","M"
"6710120","M","2300","0100","M"
"6710124","M","2300","0100","M"
"6710125","M","2300","0100","M"
"6710127","M","0400","0300","M"
"6710128","M","0600","0400","M"
"6710129","M","0600","0400","M"
"6710130","M","0600","0400","M"
"6710131","M","0600","0400","M"
"6710132","M","0600","0400","M"
"6710133","M","0600","0400","M"
"6710134","M","2300","0100","M"
"6710139","M","2300","0300","M"
"6710140","M","2300","0300","M"
"6710141","M","2300","0300","M"
"6710156","M","0100","0300","M"
"6710157","M","0100","0300","M"
"6710158","M","0100","0300","M"
"6710159","M","0100","0300","M"
"6710227","M","0600","0100","M"
"6710228","M","0600","0100","M"
"6710229","M","0600","0100","M"
"6710230","M","2500","9900","M"
"6710288","M","1100","0600","M"
"6710371","M","1000","0100","M"
"6710372","M","1000","0100","M"
"6710373","M","1000","0100","M"
"6710374","M","1000","0100","M"
"6710375","M","1000","0100","M"
"6710376","M","1000","0100","M"
"6710377","M","1000","0100","M"
"6710378","M","1000","0100","M"
"6710379","M","2300","0100","M"
"6710387","M","1100","0700","M"
"6710390","M","0600","0100","M"
"6710391","M","0600","0100","M"
"6710392","M","0600","0100","M"
"6710399","M","3000","9900","M"
"6710402","M","2300","0100","M"
"6710403","M","3000","0700","M"
"6710405","M","0600","0100","M"
"6710407","M","0100","0300","M"
"6710409","M","0100","0500","M"
"6710410","M","0100","0100","M"
"6710411","M","0100","0100","M"
"6710412","M","0100","0100","M"
"6710413","M","0100","0100","M"
"6710414","M","0100","0100","M"
"6710415","M","0100","0100","M"
"6710416","M","0100","0100","M"
"6710417","M","0100","0100","M"
"6710418","M","0100","0100","M"
"6710419","M","0100","0100","M"
"6710420","M","0100","0100","M"
"6710421","M","0100","0500","M"
"6710422","M","0100","0500","M"
"6710423","M","0100","0500","M"
"6710424","M","0100","0500","M"
"6710425","M","0100","0500","M"
"6710426","M","0100","0500","M"
"6710427","M","0100","0500","M"
"6710428","M","0100","0500","M"
"6710429","M","0100","0500","M"
"6710430","M","3200","0200","M"
"6710434","M","3200","0200","M"
"6710435","M","2300","0100","M"
"6710436","M","2300","0100","M"
"6710437","M","2300","0100","M"
"6710438","M","2300","0100","M"
"6710439","M","2300","0100","M"
"6710440","M","2300","0100","M"
"6710441","M","2300","0100","M"
"6710442","M","2300","0100","M"
"6710443","M","2300","0100","M"
"6710444","M","2300","0100","M"
"6710445","M","0600","0100","M"
"6710446","M","0600","0100","M"
"6710447","M","0600","0100","M"
"6710448","M","0600","0100","M"
"6710449","M","0600","0100","M"
"6710469","M","1900","0300","M"
"6710474","M","0600","0100","M"
"6710480","M","1900","0300","M"
"6710481","M","1900","0300","M"
"6710484","M","1900","0300","M"
"6710631","M","0600","0100","M"
"6710638","M","2400","9900","M"
"6710641","M","3200","0200","M"
"6710642","M","0600","0100","M"
"6710752","M","3200","0200","M"
"6710755","M","3200","0150","M"
"6710768","M","2400","9900","M"
"6710771","M","3200","0150","M"
"6710772","M","0400","0300","M"
"6710773","M","2400","9900","M"
"6710774","M","2300","0100","M"
"6710775","M","2300","0100","M"
"6710776","M","3200","0150","M"
"6710779","M","3200","0150","M"
"6710780","M","3200","0150","M"
"6710781","M","3200","0150","M"
"6710782","M","2300","0100","M"
"6710783","M","2300","0100","M"
"6710788","M","3200","0150","M"
"6710796","M","2300","0100","M"
"6710797","M","0600","0100","M"
"6710800","M","3000","0400","M"
"6710802","M","2300","0100","M"
"6710803","M","0600","0100","M"
"6710805","M","3200","0150","M"
"6710806","M","3200","0150","M"
"6710807","M","3200","0150","M"
"6710808","M","3000","0400","M"
"6710809","M","3000","0400","M"
"6710810","M","3200","0150","M"
"6710825","M","2300","0100","M"
"6710894","M","2300","0100","M"
"6710895","M","2300","0100","M"
"6710902","M","2500","0500","M"
"6710904","M","3200","0200","M"
"6710911","M","3200","0200","M"
"6710914","M","3200","0200","M"
"6710915","M","3200","0200","M"
"6710916","M","3200","0150","M"
"6710917","M","3200","0200","M"
"6710918","M","2300","0100","M"
"6710919","M","2300","0100","M"
"6770080","M","0200","0100","M"
"6770086","M","0200","0900","M"
"6770087","M","0200","0900","M"
"6770088","M","0900","9900","M"
"6782503","M","1900","0700","M"
"6783887","M","1800","0900","M"
"6786012","M","2000","0600","M"
"6786497","M","2000","0600","M"
"6787648","M","0600","0100","M"
