"3351317","M","0300","0500","M"
"3351322","M","1400","1000","M"
"3351352","M","1400","1000","M"
"3351677","M","2400","0100","M"
"3352175","M","0600","0100","M"
"3352273","M","0300","0500","M"
"3352378","M","2400","0100","M"
"3352700","M","3000","0500","M"
"3352748","M","1400","1000","M"
"3352783","M","0900","0100","M"
"3352827","M","3000","0500","M"
"3352848","M","0600","0100","M"
"3352865","M","2400","0100","M"
"3352912","M","0600","0100","M"
"3353080","M","3000","0400","M"
"3353140","M","1400","0900","M"
"3353173","M","0600","0100","M"
"3353255","M","1400","0900","M"
"3353467","M","0600","0100","M"
"3353606","M","1400","1200","M"
"3353641","M","2400","0100","M"
"3353644","M","2400","0100","M"
"3353685","M","1400","0900","M"
"3353721","M","3000","0500","M"
"3353733","M","1600","0900","M"
"3354126","M","2400","0100","M"
"3354265","M","2400","0100","M"
"3354334","M","3000","0400","M"
"3354390","M","2400","0100","M"
"3354581","M","2400","0100","M"
"3354777","M","0600","0100","M"
"3354856","M","0600","0100","M"
"3354884","M","2400","0100","M"
"3354903","M","3000","0400","M"
"3354957","M","2400","0100","M"
"3355078","M","2400","0100","M"
"3355637","M","2400","0100","M"
"3355649","M","3000","9900","M"
"3356095","M","2400","0100","M"
"3356348","M","1100","0700","M"
"3356475","M","1600","1000","M"
"3356484","M","2400","0100","M"
"3356883","M","2400","0100","M"
"3357016","M","1400","1200","M"
"3357042","M","3000","1200","M"
"3357504","M","2400","0100","M"
"3357537","M","1400","0600","M"
"3357579","M","1400","1100","M"
"3357677","M","0300","0500","M"
"3357695","M","1900","0100","M"
"3357853","M","0600","0100","M"
"3358096","M","1600","0100","M"
"3358237","M","1400","0900","M"
"3358365","M","1300","9900","M"
"3358474","M","1900","9900","M"
"3358491","M","3000","0100","M"
"3358505","M","2400","0100","M"
"3358665","M","2400","0100","M"
"3358761","M","2400","0100","M"
"3358945","M","1400","0900","M"
"3359025","M","1600","0800","M"
"3359093","M","1400","0900","M"
"3359207","M","0300","0500","M"
"3359317","M","0100","0300","M"
"3359408","M","1400","1000","M"
"3359641","M","0300","0400","M"
"3359812","M","0600","0100","M"
"3370001","M","1400","1300","M"
"3390000","M","1400","1800","M"
"3420000","M","1400","1000","M"
"3421377","M","0100","0700","M"
"3421721","M","0100","0700","M"
"3560000","M","1400","2200","M"
"3560001","M","0600","0200","M"
"3560004","M","1400","0500","M"
"3560189","M","3000","0900","M"
"3560294","M","1400","2200","M"
"3560537","M","1400","0500","M"
"3560734","M","1400","2200","M"
"3563117","M","1400","2200","M"
"3563329","M","1400","1300","M"
"3563902","M","1400","2200","M"
"3564091","M","1400","0600","M"
"3564113","M","1400","0500","M"
"3564183","M","1400","2200","M"
"3564645","M","1300","9900","M"
"3564667","M","1400","2200","M"
"3564791","M","0100","0800","M"
"3565264","M","1400","0100","M"
"3565747","M","1400","2200","M"
"3565799","M","0100","0800","M"
"3565911","M","1400","2000","M"
"3566309","M","1400","2200","M"
"3566727","M","1400","0100","M"
"3567023","M","1400","2200","M"
"3567944","M","1400","2200","M"
"3568092","M","0100","0800","M"
"3568567","M","1400","2000","M"
"3568803","M","1400","2200","M"
"3568916","M","1400","0900","M"
"3569251","M","1400","2200","M"
"3569761","M","1400","2200","M"
"3569771","M","1400","2200","M"
"3569790","M","1400","2200","M"
"3600000","M","1400","0800","M"
"3600002","M","1400","1300","M"
"3600003","M","1400","1300","M"
"3600004","M","1400","1300","M"
"3600005","M","1400","0800","M"
"3600006","M","1400","0800","M"
"3600007","M","1400","0800","M"
"3600008","M","1400","0800","M"
"3600009","M","1400","0800","M"
"3600010","M","1400","0800","M"
"3600012","M","1400","0800","M"
"3600015","M","1400","0800","M"
"3600019","M","1400","0800","M"
"3600020","M","1400","0800","M"
"3600021","M","1400","0800","M"
"3600022","M","1400","0800","M"
"3600023","M","1400","0800","M"
"3600024","M","1400","0800","M"
"3600025","M","1400","0800","M"
"3600063","M","1400","0800","M"
"3600087","M","1400","0800","M"
"3600090","M","1400","0800","M"
"3600091","M","1400","0800","M"
"3600501","M","1400","0800","M"
"3602710","M","1400","0800","M"
"3604811","M","1400","0800","M"
"3606397","M","1400","0800","M"
"3607782","M","1400","0800","M"
"3608334","M","1400","0800","M"
"3608335","M","1400","0800","M"
"3609491","M","1400","0800","M"
"3642856","M","1400","0600","M"
"3650001","M","1400","0900","M"
"3650002","M","1400","0900","M"
"3650003","M","1600","0800","M"
"3650005","M","1400","0600","M"
"3650006","M","1400","0600","M"
"3650011","M","0700","0500","M"
"3650015","M","1400","0900","M"
"3650017","M","1400","0900","M"
"3650018","M","1400","0900","M"
"3650020","M","1400","0900","M"
"3650022","M","1400","0900","M"
"3650074","M","1500","0100","M"
"3650091","M","1400","2300","M"
"3650092","M","1400","2300","M"
"3650093","M","1400","2200","M"
"3650095","M","1400","0900","M"
"3650096","M","1900","0100","M"
"3650097","M","0100","0700","M"
"3650098","M","1400","0900","M"
"3650099","M","1400","1000","M"
"3650100","M","1400","0900","M"
"3650101","M","1400","0900","M"
"3650102","M","0700","0400","M"
"3650104","M","1900","0100","M"
"3650105","M","1400","1000","M"
"3650107","M","0100","0700","M"
"3650108","M","1400","1000","M"
"3650165","M","0900","0500","M"
"3650166","M","0900","0500","M"
"3650167","M","0900","0500","M"
"3650168","M","0900","0500","M"
"3650169","M","0900","0500","M"
"3650171","M","0900","0500","M"
"3650172","M","0900","0500","M"
"3650174","M","0900","0500","M"
"3650175","M","0900","0500","M"
"3650176","M","0900","0500","M"
"3650178","M","1400","1000","M"
"3650180","U","","","U"
"3650182","M","1400","1000","M"
"3650186","M","1400","0900","M"
"3650191","M","1400","0400","M"
"3650200","M","1400","1000","M"
"3650355","M","1500","0100","M"
"3650359","M","1400","0900","M"
"3650405","M","1400","0900","M"
"3650527","M","1500","0100","M"
"3650673","M","1400","0600","M"
"3650740","M","1400","1900","M"
"3650924","M","1400","0900","M"
"3651064","M","0600","0500","M"
"3651068","M","1400","0900","M"
"3651178","M","1400","0900","M"
"3651210","M","0700","0500","M"
"3651266","M","1400","0900","M"
"3651389","M","0700","0500","M"
"3651575","M","1400","0400","M"
"3651589","M","1400","2300","M"
"3651643","M","1600","0400","M"
"3652153","M","1400","0900","M"
"3652459","M","1400","0900","M"
"3652585","M","1400","0500","M"
"3652612","M","0700","0400","M"
"3652718","M","1400","0400","M"
"3652723","M","0600","0400","M"
"3652790","M","1900","9900","M"
"3652952","M","1400","0900","M"
"3653026","M","0600","0400","M"
"3653314","M","0600","0600","M"
"3653331","M","1400","0900","M"
"3653407","M","1400","0900","M"
"3653502","M","1500","0100","M"
"3653600","M","1500","0100","M"
"3653610","M","1400","0900","M"
"3653654","M","1400","0900","M"
"3653894","M","1600","0400","M"
"3654170","M","1500","0100","M"
"3654367","M","0600","0400","M"
"3654533","M","1400","0900","M"
"3654731","M","1400","0900","M"
"3654738","M","1400","2200","M"
"3654852","M","1600","0400","M"
"3654974","M","1500","0100","M"
"3655152","M","1500","0100","M"
"3655212","M","1400","0600","M"
"3655232","M","1400","1000","M"
"3655234","M","1700","0700","M"
"3655315","M","1400","0900","M"
"3655401","M","0700","0400","M"
"3655540","M","1300","0300","M"
"3655554","M","1500","0100","M"
"3655560","M","1400","0900","M"
"3655806","M","1400","1000","M"
"3656029","M","1400","0900","M"
"3656105","M","0600","0400","M"
"3656204","M","0600","0400","M"
"3656323","M","1300","0300","M"
"3656329","M","1900","9900","M"
"3656330","M","1400","1000","M"
"3656386","M","1400","0900","M"
"3656393","M","1400","0500","M"
"3656395","M","0900","0100","M"
"3656417","M","1400","1600","M"
"3656427","M","0900","0100","M"
"3656430","M","1400","0400","M"
"3656787","M","1400","0900","M"
"3656854","M","1400","2200","M"
"3656867","M","1400","0900","M"
"3656927","M","1400","0900","M"
"3657027","M","1400","0900","M"
"3657035","M","0900","0100","M"
"3657043","M","1400","2200","M"
"3657239","M","1400","0900","M"
"3657259","M","0900","0100","M"
"3657377","M","1400","1900","M"
"3657505","M","1400","0600","M"
"3658019","M","0900","0100","M"
"3658020","M","1400","0900","M"
"3658054","M","1900","0700","M"
"3658174","M","1400","1500","M"
"3658321","M","1400","1900","M"
"3658359","M","1400","0900","M"
"3658483","M","1500","0100","M"
"3658849","M","1500","0100","M"
"3659008","M","1400","0600","M"
"3659152","M","1500","0100","M"
"3659166","M","1400","0900","M"
"3659359","M","1400","0900","M"
"3659372","M","3000","0800","M"
"3659467","M","1400","1200","M"
"3659502","M","1600","0800","M"
"3659641","M","1400","0900","M"
"3659735","M","1400","0900","M"
"3659933","M","1400","0600","M"
"3659982","M","1400","2200","M"
"3663304","M","1300","0600","M"
"3663334","M","2400","0100","M"
"3663337","M","2400","0100","M"
"3663338","M","2400","0100","M"
"3663340","M","2400","0100","M"
"3663341","M","2500","9900","M"
"3663343","M","2500","9900","M"
"3663344","M","2500","9900","M"
"3680012","M","1800","0200","M"
"3700000","M","0300","0400","M"
"3700001","M","1600","0100","M"
"3700002","M","2800","0200","M"
"3700003","M","3000","1400","M"
"3700941","M","3000","0500","M"
"3701001","M","0100","0900","M"
"3701521","M","3000","0500","M"
"3702593","M","0300","0300","M"
"3702671","M","0300","0300","M"
"3702800","M","3000","0500","M"
"3703425","M","0300","0400","M"
"3704126","M","0800","0800","M"
"3704352","M","3000","0500","M"
"3707435","M","2800","0200","M"
"3708273","M","3000","0500","M"
"3708709","M","0800","0300","M"
"3709592","M","3000","0500","M"
"3780082","M","2100","0300","M"
"3780113","M","1000","0100","M"
"3782717","M","2100","0300","M"
"3784368","M","2100","0300","M"
"3785026","M","1000","0100","M"
"3786062","M","2100","0300","M"
"3786304","M","2100","0300","M"
"3786366","M","2100","0300","M"
"3787425","M","2100","9900","M"
"3787628","M","2100","0300","M"
"3788269","M","2100","0300","M"
"3788486","M","2100","0300","M"
"3840005","M","0400","0400","M"
"3840030","M","0400","0400","M"
"3840031","M","0400","0400","M"
"3840199","M","0400","0400","M"
"3840234","M","0400","0400","M"
"3841186","M","0400","0400","M"
"3841728","M","0400","0400","M"
"3841814","M","0400","0400","M"
"3844849","M","0400","0400","M"
"3846345","M","0400","0400","M"
"3846382","M","0400","0400","M"
"3847670","M","0400","0400","M"
"3849366","M","0400","0400","M"
"3850000","M","0600","0100","M"
"3850001","M","0600","0100","M"
"3850002","M","0600","0100","M"
"3850007","M","0200","0400","M"
"3850672","M","0200","9900","M"
"3851046","M","0200","9900","M"
"3851970","M","0200","9900","M"
"3856184","M","0200","0300","M"
"3857145","M","0200","9900","M"
"3857669","M","0200","9900","M"
"3858923","M","0200","9900","M"
"3870027","M","0700","0300","M"
"3870040","M","1000","0400","M"
"3870041","M","1000","0100","M"
"3870046","M","1000","0400","M"
"3870048","M","1000","0100","M"
"3870058","M","0100","0500","M"
"3870069","M","0700","0300","M"
"3870072","M","1400","0900","M"
"3870073","M","1000","0100","M"
"3870075","M","0100","0500","M"
"3870078","M","1400","0900","M"
"3870145","U","","","U"
"3870156","M","1000","0400","M"
"3870158","M","1000","0100","M"
"3870159","M","1000","0100","M"
"3870383","M","1000","0400","M"
"3870398","M","0700","0500","M"
"3870436","M","1000","0200","M"
"3870469","M","0700","0300","M"
"3870736","M","1000","0400","M"
"3870778","M","1000","0100","M"
"3870816","M","0100","0300","M"
"3870817","M","1000","0400","M"
"3870843","M","0300","0600","M"
"3870960","M","0100","0500","M"
"3871142","M","0100","0100","M"
"3871238","M","0700","0100","M"
"3871254","M","1000","0100","M"
"3871269","M","0700","0500","M"
"3871327","M","0700","0300","M"
"3871549","M","0700","0500","M"
"3871665","M","0100","0300","M"
"3871674","M","1600","0800","M"
"3871682","M","0100","0200","M"
"3871692","M","1000","0100","M"
"3871747","M","0700","0500","M"
"3871774","M","1400","0900","M"
"3871783","M","0100","0500","M"
"3871812","M","0700","0100","M"
"3871860","M","1000","0400","M"
"3871913","M","1000","0100","M"
"3871923","M","1900","0700","M"
"3871993","M","1000","0400","M"
"3872220","M","1000","0100","M"
"3872517","M","0100","0500","M"
"3872637","M","1400","0900","M"
"3872643","M","1400","0900","M"
"3872646","M","0100","0300","M"
"3872665","M","0100","0300","M"
"3872746","M","0700","0300","M"
"3872751","M","1300","9900","M"
"3872792","M","1400","0900","M"
"3872901","M","1900","0700","M"
"3872950","M","1400","0900","M"
"3873016","M","0700","0300","M"
"3873271","M","1000","0400","M"
"3873329","M","1400","1000","M"
"3873361","M","0700","0300","M"
"3873470","M","0700","0500","M"
"3873473","M","0700","0300","M"
"3873480","M","1900","0100","M"
"3873814","M","1900","0100","M"
"3873834","M","1000","0400","M"
"3873887","M","0700","0200","M"
"3873890","M","1000","0100","M"
"3873949","M","0700","0300","M"
"3874106","M","0100","0500","M"
"3874343","M","0400","9900","M"
"3874387","M","1400","1000","M"
"3874409","M","0100","0500","M"
"3874413","M","1000","0100","M"
"3874441","M","0700","0100","M"
"3874498","M","1000","0200","M"
"3874620","M","1000","0100","M"
"3874690","M","0700","0300","M"
"3874732","M","1000","0400","M"
"3874743","M","1400","0900","M"
"3874783","M","1000","0200","M"
"3874811","M","0700","0300","M"
"3874884","M","0700","0500","M"
"3874903","M","0700","0300","M"
"3874948","M","1000","0100","M"
"3874980","M","0100","0100","M"
"3875063","M","1000","0100","M"
"3875076","M","0700","0300","M"
"3875114","M","0700","0500","M"
"3875244","M","0100","0100","M"
"3875343","M","0700","0300","M"
"3875369","M","1000","0200","M"
"3875426","M","1000","0400","M"
"3875452","M","0400","9900","M"
"3875573","M","0700","0500","M"
"3875672","M","1000","0100","M"
"3875771","M","1000","0100","M"
"3875832","M","0700","0300","M"
"3875859","M","1000","0400","M"
"3875927","M","0700","0300","M"
"3875956","M","1000","0200","M"
"3876025","M","1400","0900","M"
"3876157","M","0700","0300","M"
"3876327","M","0100","0300","M"
"3876360","M","0700","0300","M"
"3876454","M","0100","0300","M"
"3876546","M","1400","0900","M"
"3876575","M","0100","0300","M"
"3876730","M","0600","0400","M"
"3876810","M","1000","0200","M"
"3876819","M","1400","0900","M"
"3876853","M","0100","0300","M"
"3876921","M","0700","0300","M"
"3876991","M","1000","0400","M"
"3876993","M","0100","0500","M"
"3877031","M","0700","0300","M"
"3877032","M","1000","0100","M"
"3877044","M","1000","0100","M"
"3877126","M","0600","0400","M"
"3877273","M","0700","0100","M"
"3877391","M","0700","0500","M"
"3877454","M","1000","0100","M"
"3877504","M","1000","0200","M"
"3877531","M","0700","0100","M"
"3877533","M","0100","0300","M"
"3877534","M","0700","0300","M"
"3877547","M","1000","0100","M"
"3878056","M","0700","0300","M"
"3878084","M","1900","0700","M"
"3878126","M","1400","0900","M"
"3878146","M","1400","0900","M"
"3878333","M","1000","0100","M"
"3878390","M","0100","0300","M"
"3878411","M","1900","0100","M"
"3878432","M","1000","0400","M"
"3878452","M","1900","0800","M"
"3878668","M","1900","0700","M"
"3878712","M","0700","0300","M"
"3878726","M","0100","0500","M"
"3878885","M","0700","0500","M"
"3878923","M","1400","0900","M"
"3878987","M","0700","0300","M"
"3879053","M","0900","9900","M"
"3879054","M","0100","0500","M"
"3879092","M","0700","0300","M"
"3879160","M","0100","0500","M"
"3879236","M","0300","0600","M"
"3879255","M","0700","0300","M"
"3879286","M","1000","0100","M"
"3879337","M","1400","1000","M"
"3879544","M","0100","0300","M"
"3879767","M","1000","0400","M"
"3940098","M","0900","0600","M"
"3940104","M","0900","0600","M"
"3940909","M","0900","0600","M"
"3941173","M","0900","0600","M"
"3941622","M","0900","0600","M"
"3942347","M","0900","0600","M"
"3942790","M","0900","0600","M"
"3943876","M","0900","0600","M"
"3944999","M","0900","0600","M"
"3945455","M","0900","0600","M"
"3946198","M","0900","0600","M"
"3946501","M","0900","0600","M"
"3947685","M","0900","0600","M"
"3947848","M","1900","0800","M"
"3948035","M","0900","0600","M"
"3948045","M","0900","0600","M"
"3948100","M","0900","0600","M"
"3948307","M","0900","0600","M"
"3949548","M","0900","0600","M"
"4120003","M","2400","0100","M"
"4120004","M","0200","0600","M"
"4120005","M","0200","0600","M"
"4120006","M","0200","0600","M"
"4120008","M","2400","0100","M"
"4120009","M","2400","0100","M"
"4120012","M","2400","0100","M"
"4120013","M","0200","0600","M"
"4120014","M","0200","0600","M"
"4120047","M","3000","0500","M"
"4120053","M","2400","0100","M"
"4120073","M","2400","0100","M"
"4120082","M","0600","0400","M"
"4120083","M","0900","0200","M"
"4120084","M","1400","1800","M"
"4120086","M","1400","0600","M"
"4120087","M","0200","0600","M"
"4120089","M","0900","0600","M"
"4120091","M","1600","1000","M"
"4120093","M","2400","0100","M"
"4120096","M","0300","0100","M"
"4120097","M","1100","0700","M"
"4120098","M","0700","0500","M"
"4120099","M","0200","0600","M"
"4120100","M","0200","0600","M"
"4120102","M","0200","0600","M"
"4120103","M","2400","0100","M"
"4120131","M","1400","1200","M"
"4120153","M","1100","0700","M"
"4120154","M","1600","0900","M"
"4120155","M","1600","0900","M"
