"3370734","M","7600","0400","M"
"3370735","M","7600","0400","M"
"3370736","M","7600","0400","M"
"3370737","M","7600","0400","M"
"3370738","M","7600","0400","M"
"3370739","M","7600","0400","M"
"3370740","M","7600","0400","M"
"3370741","M","7600","0800","M"
"3370742","M","7600","0800","M"
"3370743","M","7600","0800","M"
"3370744","M","7600","0800","M"
"3370745","M","7600","0500","M"
"3370746","M","7600","0500","M"
"3370747","M","7600","0500","M"
"3370748","M","7600","0500","M"
"3370749","M","7600","0500","M"
"3370750","M","7600","0500","M"
"3370751","M","7600","0500","M"
"3370752","M","7600","0500","M"
"3370753","M","7600","0500","M"
"3370754","M","7600","0700","M"
"3370755","M","7600","0700","M"
"3370757","M","7600","0700","M"
"3370758","M","7600","0700","M"
"3370759","M","7600","0700","M"
"3370760","M","7600","0700","M"
"3370761","M","7600","0700","M"
"3370762","M","7600","0700","M"
"3370763","M","7600","0700","M"
"3370764","M","7600","0900","M"
"3370765","M","7600","0900","M"
"3370766","M","7600","0900","M"
"3370767","M","7600","0900","M"
"3370768","M","7600","0900","M"
"3370769","M","7600","0900","M"
"3370770","M","7600","0900","M"
"3370771","M","7600","0900","M"
"3370772","M","7600","0900","M"
"6280835","M","2200","1600","M"
"3677762","M","7100","1800","M"
"3677763","M","7100","1800","M"
"3677764","M","7100","1800","M"
"3677766","M","7100","1800","M"
"3677767","M","7100","1800","M"
"3677768","M","7100","1800","M"
"3677769","M","7100","1800","M"
"3677770","M","7100","1800","M"
"6280836","M","1300","0270","M"
"3677771","M","7100","1800","M"
"3677772","M","7100","1800","M"
"3677773","M","7100","1800","M"
"3677774","M","7100","1800","M"
"3677775","M","7100","1800","M"
"3677776","M","7100","1800","M"
"3677777","M","7100","1800","M"
"3677779","M","7100","1800","M"
"2500228","M","1500","0100","M"
"2500229","M","1500","0100","M"
"6280837","M","1300","0270","M"
"7770435","M","0700","0400","M"
"3677780","M","7100","1800","M"
"3677781","M","7100","1800","M"
"3370773","M","7600","0800","M"
"3370774","M","7600","0700","M"
"3370775","M","7600","0900","M"
"1676834","M","1800","2000","M"
"1171210","M","1100","0100","M"
"1153949","M","7120","1300","M"
"9007437","M","1600","1050","M"
"9007438","M","1600","1050","M"
"9007439","M","1600","1050","M"
"9007440","M","1600","1050","M"
"9007441","M","1600","1050","M"
"1026292","M","1400","1000","M"
"1137627","M","1400","0100","M"
"1150357","M","1400","0500","M"
"1150439","M","1400","0600","M"
"1152673","M","1400","1200","M"
"1167311","M","1400","0600","M"
"1167312","M","0975","0200","M"
"1167326","M","1400","0600","M"
"2700046","M","1800","9900","M"
"4207716","M","1400","0550","M"
"7010561","M","0500","0800","M"
"8405836","M","1410","2100","M"
"3677783","M","9100","1500","M"
"3677474","M","9110","0100","M"
"3780305","M","2200","1500","M"
"3780307","M","2200","1500","M"
"3780308","M","2200","1500","M"
"9450390","M","0600","0300","M"
"9450391","M","0600","0300","M"
"9450392","M","0600","0300","M"
"3900015","M","1600","1400","M"
"7910018","M","0850","0100","M"
"8882338","M","1200","0100","M"
"8882322","M","1200","0200","M"
"8882323","M","1200","0200","M"
"8882324","M","1200","0200","M"
"8882325","M","1200","0200","M"
"8882327","M","1200","0100","M"
"8882328","M","1200","0100","M"
"8882329","M","1200","0100","M"
"8882330","M","1200","0100","M"
"8882332","M","1200","0100","M"
"8882334","M","1200","0100","M"
"8882335","M","1200","0100","M"
"8882336","M","1200","0100","M"
"8882337","M","1200","0300","M"
"7010004","M","0500","0800","M"
"7010065","M","0500","0800","M"
"1506507","M","1600","1800","M"
"3782194","M","1700","1100","M"
"3786027","M","1700","1100","M"
"3789390","M","1700","1100","M"
"7310302","M","1700","1460","M"
"7263345","M","2100","0150","M"
"7263346","M","2100","0150","M"
"7263347","M","2100","0150","M"
"7263335","M","2100","0150","M"
"7263336","M","2100","0150","M"
"7263337","M","2100","0150","M"
"7263338","M","2100","0150","M"
"7263339","M","2100","0150","M"
"7263341","M","2100","0150","M"
"7263342","M","2100","0150","M"
"7263343","M","2100","0150","M"
"7263344","M","2100","0150","M"
"7263326","M","2100","0150","M"
"7263327","M","2100","0150","M"
"7263328","M","2100","0200","M"
"7263329","M","2100","0150","M"
"7263330","M","2100","0150","M"
"7263331","M","2100","0150","M"
"7263332","M","2100","0200","M"
"7263333","M","2100","0150","M"
"7263334","M","2100","0150","M"
"2220375","M","1500","0800","M"
"1026446","M","1410","2100","M"
"1163934","M","1400","0600","M"
"1166154","M","1400","0500","M"
"1167141","M","3500","1400","M"
"1167824","M","1410","2100","M"
"1167829","M","1400","0600","M"
"1410003","M","1600","2500","M"
"1500106","M","1400","0200","M"
"2320007","M","1400","0700","M"
"2320008","M","1400","0700","M"
"2320009","M","1400","0700","M"
"2320010","M","1400","0700","M"
"2320013","M","1400","0700","M"
"2320015","M","1400","0700","M"
"2320016","M","1400","0700","M"
"2480363","M","0975","0200","M"
"2540029","M","1450","1000","M"
"3950128","M","0900","1100","M"
"4080142","M","0975","0200","M"
"5540005","M","1410","1300","M"
"6433312","M","2500","1300","M"
"7010087","M","1200","0700","M"
"7010088","M","1200","0700","M"
"7010089","M","1200","0700","M"
"7010090","M","1200","0800","M"
"7010091","M","1200","0700","M"
"7010092","M","1200","0700","M"
"7010100","M","1200","0700","M"
"7010101","M","1200","0700","M"
"7010136","M","1200","0800","M"
"7010536","M","1200","0700","M"
"7010539","M","1200","0800","M"
"7012418","M","1200","0800","M"
"7012425","M","1200","0700","M"
"7012434","M","1200","0700","M"
"7012441","M","1200","0700","M"
"7012442","M","1200","0700","M"
"7012444","M","1200","0700","M"
"7012446","M","1200","0700","M"
"7012452","M","1200","0700","M"
"7012453","M","1200","0700","M"
"7012454","M","1200","0700","M"
"7012461","M","1200","0700","M"
"7012463","M","1200","0800","M"
"7012464","M","1200","0800","M"
"7012472","M","1200","0800","M"
"7012481","M","1200","0700","M"
"9330132","M","1400","0100","M"
"3270378","M","1600","2800","M"
"2682360","M","2600","0400","M"
"3677481","M","9110","0100","M"
"3677482","M","9110","0100","M"
"5430030","M","2200","1700","M"
"5430032","M","2200","1700","M"
"1168227","M","1400","0500","M"
"1619976","M","0400","0200","M"
"5570357","M","1800","1810","M"
"5820793","M","2500","1400","M"
"7810052","M","1400","0300","M"
"1231560","M","2200","1700","M"
"1231561","M","2200","1700","M"
"1231563","M","2200","1700","M"
"1231566","M","2200","1700","M"
"1231567","M","2200","1700","M"
"1231569","M","2200","1700","M"
"1231577","M","2200","1700","M"
"5830096","M","2200","2100","M"
"5830097","M","2200","2100","M"
"5830098","M","2200","2100","M"
"5830099","M","2200","2100","M"
"5830100","M","2200","2100","M"
"7770440","M","2100","0150","M"
"7770442","M","2100","0150","M"
"7770443","M","2100","0150","M"
"6003389","M","2050","1400","M"
"3371020","M","7500","0700","M"
"3371021","M","7500","0700","M"
"3371022","M","7500","0700","M"
"3371023","M","7500","0700","M"
"3371024","M","7500","0700","M"
"3371025","M","7500","0700","M"
"3371027","M","7500","0700","M"
"3371028","M","7500","0700","M"
"3371029","M","7500","0700","M"
"3371030","M","7500","0700","M"
"3371031","M","7500","0700","M"
"3371032","M","7500","0700","M"
"3371033","M","7500","0700","M"
"3371034","M","7500","0700","M"
"3371072","M","7500","6100","M"
"3371073","M","7500","6100","M"
"3371076","M","7500","6100","M"
"3371077","M","7500","6100","M"
"3371035","M","7500","4500","M"
"3371036","M","7500","4500","M"
"3371037","M","7500","4500","M"
"3371038","M","7500","4500","M"
"3371039","M","7500","4500","M"
"3371040","M","7500","4500","M"
"3371041","M","7500","4500","M"
"3371042","M","7500","4500","M"
"3371043","M","7500","4500","M"
"3371044","M","7500","4500","M"
"3371045","M","7500","4500","M"
"3371046","M","7500","4500","M"
"3371047","M","7500","4500","M"
"3371048","M","7500","4500","M"
"3371049","M","7500","4500","M"
"3371056","M","7500","6100","M"
"3371057","M","7500","6100","M"
"3371058","M","7500","6100","M"
"3371059","M","7500","6100","M"
"3371060","M","7500","6100","M"
"3371061","M","7500","6100","M"
"3371063","M","7500","6100","M"
"3371064","M","7500","6100","M"
"3371067","M","7500","6100","M"
"3371068","M","7500","6100","M"
"3371069","M","7500","6100","M"
"3371070","M","7500","6100","M"
"3371071","M","7500","6100","M"
"3371050","M","7500","4500","M"
"3371051","M","7500","4500","M"
"3371054","M","7500","4500","M"
"3371055","M","7500","4500","M"
"3371078","M","7500","6100","M"
"3371079","M","7500","6100","M"
"3371080","M","7500","6100","M"
"3371081","M","7500","6100","M"
"3371082","M","7500","6100","M"
"3371084","M","7500","6100","M"
"3371088","M","7500","6100","M"
"3371089","M","7500","6100","M"
"3371090","M","7500","6100","M"
"3371091","M","7500","6100","M"
"3371092","M","7500","6100","M"
"3371113","M","7500","0400","M"
"3371116","M","7500","0400","M"
"3371117","M","7500","0400","M"
"3371118","M","7500","0400","M"
"3371119","M","7500","0400","M"
"3371120","M","7500","0400","M"
"3371137","M","7500","0400","M"
"3371138","M","7500","0400","M"
"3371156","M","7500","1100","M"
"3371157","M","7500","1100","M"
"3371158","M","7500","1100","M"
"3371159","M","7500","1100","M"
"3371160","M","7500","1100","M"
"3371161","M","7500","1100","M"
"3371162","M","7500","1100","M"
"3371169","M","7500","0400","M"
"3677292","M","7150","0100","M"
"3677475","M","9110","0100","M"
"5830005","M","2200","0150","M"
"7120127","M","2200","0950","M"
"3371230","M","7500","4300","M"
"3371231","M","7500","4300","M"
"3371232","M","7500","4300","M"
"3371233","M","7500","4300","M"
"3371234","M","7500","4300","M"
"3371245","M","7500","6000","M"
"3371246","M","7500","6000","M"
"3371247","M","7500","6000","M"
"3371248","M","7500","6000","M"
"3371249","M","7500","6000","M"
"3371259","M","7500","4300","M"
"3371260","M","7500","4300","M"
"3371261","M","7500","4300","M"
"3371262","M","7500","4300","M"
"5830242","M","2200","2100","M"
"7210365","M","1300","1100","M"
"3332935","U","","","U"
"2106407","M","1700","2100","M"
"1231579","M","2200","1700","M"
"1231580","M","2200","1700","M"
"1231581","M","2200","1700","M"
"1231585","M","2200","1700","M"
"9450297","M","0700","1400","M"
"2220377","M","2000","0400","M"
"2220380","M","2000","0400","M"
"2220381","M","2000","0400","M"
"2220382","M","2000","0400","M"
"2220383","M","2000","0400","M"
"2220378","M","2000","0400","M"
"2220385","M","2000","0400","M"
"2220386","M","2000","0400","M"
"2220391","M","2000","0300","M"
"2220392","M","2000","0300","M"
"2220395","M","2000","0300","M"
"2220397","M","2000","0300","M"
"2220398","M","2000","0300","M"
"2220399","M","2000","0300","M"
"2220400","M","2000","9900","M"
"2220408","M","2000","9900","M"
"2220409","M","1000","0100","M"
"2220410","M","1000","0100","M"
"2220411","M","1000","0100","M"
"2220414","M","1000","0100","M"
"2220415","M","1000","0100","M"
"2220416","M","1000","0100","M"
"2220417","M","1000","0100","M"
"2220422","M","1000","0100","M"
"2220423","M","1000","0100","M"
"2220425","M","1000","0100","M"
"2220428","M","1000","0200","M"
"2220429","M","1000","0200","M"
"2220430","M","1000","0200","M"
"2220431","M","1000","0200","M"
"2220432","M","1000","0200","M"
"2220433","M","1000","0200","M"
"2220434","M","1000","0200","M"
"2220435","M","1000","0200","M"
"2220436","M","1000","0200","M"
"2220437","M","1000","0200","M"
"2220438","M","1000","0200","M"
"2220439","M","1000","0200","M"
"2220441","M","1000","0200","M"
"2220442","M","1000","0200","M"
"8760771","M","1000","0400","M"
"8760772","M","1000","0400","M"
"7040034","M","1000","1200","M"
"7040030","M","1000","1200","M"
"7040031","M","1000","1200","M"
"7040032","M","1000","1200","M"
"7040033","M","1000","1200","M"
"7040035","M","1000","1200","M"
"7040029","M","1000","1200","M"
"7040036","M","1000","1200","M"
"7040037","M","1000","1200","M"
"7040038","M","1000","1200","M"
"7040039","M","1000","1200","M"
"7040040","M","1000","1200","M"
"7040041","M","1000","1200","M"
"7040042","M","1000","1200","M"
"2220451","M","0800","0600","M"
"2220452","M","0800","0600","M"
"2220453","M","0800","0600","M"
"2220455","M","0800","0600","M"
"2220456","M","0800","0600","M"
"2220458","M","0800","0600","M"
"1231588","M","1300","0600","M"
"1231587","M","0700","0600","M"
"7040043","M","1000","1200","M"
"7040044","M","1000","1200","M"
"7040045","M","1000","1200","M"
"7040046","M","1000","1200","M"
"7040047","M","1000","1200","M"
"7040048","M","1000","1200","M"
"7040049","M","1000","1200","M"
"1640070","M","0200","0100","M"
"3677800","M","9110","0100","M"
"3677801","M","9110","0100","M"
"3677802","M","9110","0100","M"
"3677803","M","9110","0100","M"
"3677805","M","9110","0100","M"
"3677806","M","9110","0100","M"
"3677807","M","9110","0100","M"
"3677809","M","9110","0100","M"
"3677799","M","9110","0100","M"
"7720565","M","1300","0220","M"
"2500205","M","2200","1600","M"
"2500206","M","2200","1600","M"
"2500207","M","2200","1600","M"
"2500204","M","2200","1600","M"
"1231590","M","2200","0230","M"
"7070044","M","2200","1100","M"
"7070045","M","2200","1100","M"
"6830046","M","1600","2100","M"
"7720566","M","1300","0220","M"
"7720567","M","1300","0200","M"
"7720568","M","1300","0220","M"
"7720580","M","1300","0220","M"
"7720581","M","1300","0220","M"
"7980019","M","2200","2100","M"
"7980020","M","2200","2100","M"
"2500198","M","1100","0200","M"
"2500199","M","1100","0200","M"
"2500200","M","1100","0200","M"
"2500195","M","1100","0200","M"
"2500196","M","1100","0200","M"
"1046939","M","1410","1400","M"
"1147814","M","7130","0800","M"
"1152657","M","0900","0700","M"
"1152666","M","1400","0500","M"
"1158259","M","3500","1400","M"
"1158260","M","3500","1400","M"
"1158264","M","3500","1400","M"
"1158268","M","3500","1400","M"
"1158270","M","3500","1400","M"
"1161961","M","1410","0100","M"
"1167117","M","3500","1400","M"
"1167130","M","3500","1400","M"
"1168531","M","1400","0500","M"
"1169156","M","1400","0600","M"
"1240016","M","1450","1000","M"
"1500107","M","1400","0200","M"
"1858535","M","1600","0500","M"
"2320012","M","1400","0700","M"
"2320014","M","1400","0700","M"
"2360193","M","1900","1600","M"
"2360194","M","1900","1600","M"
"2360196","M","1900","1600","M"
"2360197","M","1900","1600","M"
"2360199","M","1900","1600","M"
"2540031","M","1450","1000","M"
"5570362","M","1900","1700","M"
"7610014","M","1400","0600","M"
"8370006","M","0975","9900","M"
"8910008","M","2500","0700","M"
"9007028","M","2500","0200","M"
"9007435","M","1800","0950","M"
"9022678","M","2200","0150","M"
"3371553","M","7500","5000","M"
"3371554","M","7500","5000","M"
"3371555","M","7500","5000","M"
"3371556","M","7500","5000","M"
"3371557","M","7500","5000","M"
"3371558","M","7500","5000","M"
"3371559","M","7500","5000","M"
"3371560","M","7500","5000","M"
"3371561","M","7500","5000","M"
"3371563","M","7500","5000","M"
"3371564","M","7500","5000","M"
"3371565","M","7500","5000","M"
"3371567","M","7500","5000","M"
"3371568","M","7500","5000","M"
"3371569","M","7500","5000","M"
"3371570","M","7500","5000","M"
"3371571","M","7500","5000","M"
"3371572","M","7500","5000","M"
"3371573","M","7500","5000","M"
"3371574","M","7500","5000","M"
"3371575","M","7500","5000","M"
"3371576","M","7500","5000","M"
"3371577","M","7500","5000","M"
"1250097","M","2200","2100","M"
"1250095","M","2200","2100","M"
"1250098","M","2200","0800","M"
"6790135","M","2200","2100","M"
"1190162","M","1600","2800","M"
"1250099","M","2200","2100","M"
"1250101","M","2200","0800","M"
"3800017","M","1000","1700","M"
"3800018","M","1000","1700","M"
"3800016","M","1000","1700","M"
"3800019","M","1000","1800","M"
"3800020","M","1000","1800","M"
"3800021","M","1000","1800","M"
"3800022","M","1000","1800","M"
"3800023","M","1000","1800","M"
"3800024","M","1000","1800","M"
"3800025","M","1000","1800","M"
"3800026","M","1000","1800","M"
"3800027","M","1000","1800","M"
"3800028","M","1000","1800","M"
"9061107","M","7150","2800","M"
"9061109","M","7160","0600","M"
"6830050","M","1600","2100","M"
"1171224","M","2200","1100","M"
"1171225","M","2200","1100","M"
"1171227","M","2200","1150","M"
"1152494","M","3000","9900","M"
"1169354","M","1400","0500","M"
"1169368","M","7130","0900","M"
"1169374","M","1400","0300","M"
"2610191","M","1410","1400","M"
"4224993","M","1600","1450","M"
"6190032","M","2500","0600","M"
"9150000","M","2200","2100","M"
"1270020","M","1600","0600","M"
"1270021","M","1600","0600","M"
"1270022","M","1600","0600","M"
"1270023","M","1600","0600","M"
"1270024","M","1600","0600","M"
"1270025","M","1600","0600","M"
"1270027","M","1600","0600","M"
"1231593","M","2600","0200","M"
"6006169","M","1700","1100","M"
"1951023","M","0700","0350","M"
"1951027","M","0700","0350","M"
"1951032","M","0700","0350","M"
"1951041","M","0700","0350","M"
"1951047","M","0700","0350","M"
"6004349","M","1700","1100","M"
"6004380","M","1700","1100","M"
"6005996","M","1700","1100","M"
"6001015","M","1700","1100","M"
"6006965","M","1700","1100","M"
"6001380","M","1700","1100","M"
"6009820","M","1700","1100","M"
"6005710","M","1700","1100","M"
"6003179","M","1700","1100","M"
"2500048","M","0800","0600","M"
